frame_index,frame_num,frame_timestamp,num_of_rois,roi_num,person_classified,emotion_classified,person_score,angry_prob,disgust_prob,fear_prob,happy_prob,sad_prob,surprise_prob,neutral_prob,entropy,arousal,valence,x,y,w,h
612,frame_0489,1:22:45,2,frame_0489_01,interviewee,sad,0.7444150087898755,1.5284788500223114e-05,3.521094020575886e-10,0.2190008498429239,2.8684777353399897e-06,99.78091123331652,5.348118185255693e-09,6.607913641244106e-05,0.015612034167710611,-0.3975905271524492,-0.5999995565257266,406.0,129.0,35.0,53.0
613,frame_0490,1:22:55,1,frame_0490_00,interviewee,sad,0.630280380329657,0.2538305474445224,0.00026094087388628395,0.6568147800862789,0.16553630121052265,83.16543698310852,4.954815580049399e-06,15.75811356306076,0.5032993737627963,-0.32538148461754307,-0.5033878407684511,284.0,124.0,92.0,131.0
614,frame_0491,1:23:05,1,frame_0491_00,interviewee,sad,0.7746600421538516,0.5287077277898788,2.0450536908356298e-05,5.094439536333084,0.0017079666577046737,64.60107564926147,1.3879710536457424e-05,29.77403700351715,0.8225625797198183,-0.21955885132007608,-0.4218604691097511,307.0,109.0,99.0,146.0
615,frame_0492,1:23:15,2,frame_0492_00,interviewer,sad,0.9950258083817265,0.1281900447793305,1.9974353768215103e-09,9.929602593183517,0.0007378032478300156,89.93893265724182,1.526515164274045e-08,0.002539085107855499,0.33360220007801084,-0.2894742074571584,-0.6001026393429462,408.0,124.0,35.0,57.0
616,frame_0492,1:23:15,2,frame_0492_01,unknown,,,,,,,,,,,,,110.0,117.0,43.0,59.0
617,frame_0493,1:23:25,1,frame_0493_00,interviewee,neutral,0.639005776590225,0.6026383023709059,1.34623547864976e-06,0.08832833846099675,3.601392677410331e-05,17.530010640621185,2.3022658979243715e-05,81.7789614200592,0.5067656016494572,-0.06588547406156665,-0.10992813121268766,311.0,126.0,99.0,143.0
618,frame_0494,1:23:35,1,frame_0494_00,interviewee,sad,0.6031291223135506,1.8775584176182747,0.0005729226813855348,0.8196349255740643,0.7746146526187658,71.08253836631775,0.00019699368749570567,25.444883108139038,0.7426358477355117,-0.26190176119466746,-0.43836225393774836,277.0,95.0,100.0,145.0
619,frame_0495,1:23:45,1,frame_0495_00,interviewer,sad,0.7178117504717146,0.20910354796797037,1.5339615902910768e-12,0.01015867164824158,1.7320467976533749e-09,81.744784116745,1.726081368222561e-12,18.035954236984253,0.4875277748141948,-0.32565340446549174,-0.49199338155228267,212.0,109.0,102.0,143.0
620,frame_0496,1:23:55,1,frame_0496_00,interviewee,fear,0.7100037045664019,4.93198499894321,0.0028248538271698266,84.81382312609874,1.5197385153486114,1.986072348228413,0.03310583893903775,6.712444071478358,0.6138487895952058,0.6262558733638708,-0.5430527103368105,286.0,96.0,94.0,132.0
621,frame_0497,1:24:05,1,frame_0497_00,interviewee,sad,0.9078977288014495,8.083061128854752,3.594709241383498e-06,0.019484521180856973,0.06496340502053499,89.2132043838501,1.2505289248565532e-05,2.6192719116806984,0.40698625735052285,-0.30776320445242045,-0.5914578292338124,348.0,127.0,92.0,129.0
622,frame_0498,1:24:15,1,frame_0498_00,interviewee,fear,0.8127792467035403,1.8034960787300969,2.240890086142876e-05,87.70956543569977,0.07240959976946118,8.817042849416394,0.0013586412223232198,1.5961013694284714,0.4729921407696091,0.5900375666794808,-0.5911995677610686,284.0,104.0,97.0,144.0
623,frame_0499,1:24:25,2,frame_0499_00,interviewee,angry,0.7972690114791663,65.54319447793895,0.0036658909089016135,33.444721513357344,0.006517754131250576,0.4912564185269378,0.17729019531341736,0.3333575722479906,0.7005693495430653,0.6268821353011802,-0.6616825873589368,412.0,122.0,41.0,58.0
624,frame_0499,1:24:25,2,frame_0499_01,interviewer,fear,0.8664975653524204,0.008492085908073932,1.799975207945892e-10,99.98348951339722,0.00016526309991604649,0.007848894165363163,1.8316114180905174e-07,1.9469318601750274e-06,0.0017254056495285574,0.699905141840096,-0.6000061522105481,120.0,131.0,35.0,59.0
625,frame_0500,1:24:35,1,frame_0500_00,interviewer,neutral,0.6767174477347478,3.373340144753456,6.709671202973985e-12,0.02571716031525284,3.335673681714724e-08,39.13434445858002,6.719459515712456e-11,57.466596364974976,0.8019493955795087,-0.13611731660953774,-0.2585737504595701,202.0,128.0,96.0,128.0
626,frame_0501,1:24:45,1,frame_0501_00,interviewee,neutral,0.6627262939024047,3.8715552538633347,0.0002580648697403376,27.236929535865784,0.006305157876340672,14.889419078826904,0.03784462751355022,53.957682847976685,1.1002262886647403,0.15467782927878485,-0.2796589651462227,302.0,105.0,102.0,141.0
627,frame_0502,1:24:55,1,frame_0502_00,interviewee,angry,0.6732482356119788,99.99110698699951,5.913091527531833e-06,0.002699915239645634,7.246501354529755e-06,0.005249288369668648,1.5379391982150992e-06,0.0009298350050812587,0.0010004449304415028,0.5999446249434935,-0.6999854213985254,275.0,125.0,93.0,127.0
628,frame_0503,1:25:05,0,,,,,,,,,,,,,,,,,,
629,frame_0504,1:25:15,0,,,,,,,,,,,,,,,,,,
630,frame_0505,1:25:25,0,,,,,,,,,,,,,,,,,,
631,frame_0506,1:25:35,1,frame_0506_00,interviewer,angry,0.7262962668861835,48.53673866610161,9.423719682302266e-05,1.3338141007014572,0.030905557310167392,27.238570287142412,0.0038224660334063936,22.856056562427078,1.102921908488965,0.19185005089397916,-0.5109296023275373,231.0,97.0,98.0,129.0
632,frame_0507,1:25:45,1,frame_0507_00,interviewee,sad,0.7039728295735277,4.779839055528584,0.015196951604545957,0.381490773908244,10.732655121842331,81.6410769010232,0.0007785739863035131,2.448965941307899,0.6639991288157083,-0.22003443255396324,-0.4398363028288367,307.0,107.0,92.0,131.0
633,frame_0508,1:25:55,1,frame_0508_00,interviewee,neutral,0.5099624779845817,0.5660421680659056,1.933916138341374e-06,0.651963334530592,2.6085939452968887e-05,5.737880617380142,0.024457206018269062,93.01962852478027,0.2954414560965571,-0.014795680067940254,-0.04220333491375001,329.0,100.0,92.0,135.0
634,frame_0509,1:26:05,1,frame_0509_00,interviewee,sad,0.6001314986604249,0.018360191828154286,0.0016227207255238914,21.808258998886288,0.01903837805702928,77.32934816654611,0.0002429165678402389,0.8231285518782467,0.5738544798719053,-0.15640933838189305,-0.5948122446897425,301.0,97.0,92.0,136.0
635,frame_0510,1:26:15,2,frame_0510_00,interviewee,fear,0.8659730595874109,0.0017458338071902027,6.2928531839359354e-15,96.01648497384966,0.06121789190369643,3.920548314386807,1.3831216965191226e-11,2.1506030501780636e-09,0.17073557673628612,0.6568722018056801,-0.5991446774307844,124.0,129.0,37.0,54.0
636,frame_0510,1:26:15,2,frame_0510_01,unknown,,,,,,,,,,,,,415.0,120.0,36.0,56.0
637,frame_0511,1:26:25,1,frame_0511_00,interviewer,sad,0.6913317292093972,0.0018272200757098243,4.79919171226211e-10,4.388223104967064,0.00015698721907785002,62.66002432465698,1.201368391987561e-05,32.949753579482646,0.7961146645922711,-0.2199103772219596,-0.4023009711691453,215.0,127.0,104.0,141.0
638,frame_0512,1:26:35,2,frame_0512_00,interviewee,neutral,0.8446865809316266,1.6063275773124444,3.471947658705033e-08,0.043782201527674584,7.438793420541302e-05,1.2785269709543567,0.008638317163896094,97.06265312806684,0.15524036646570985,0.004899960347759997,-0.019142999946986407,401.0,126.0,39.0,54.0
639,frame_0512,1:26:35,2,frame_0512_01,interviewer,angry,0.7487230156678129,42.448821663856506,2.1090366952858375e-08,3.792259842157364,4.132372737331025e-05,34.84373986721039,8.809738494264252e-08,18.915143609046936,1.1701611325874388,0.14186407944354082,-0.528957419108626,121.0,128.0,41.0,59.0
640,frame_0513,1:26:45,1,frame_0513_00,interviewee,angry,0.7859504640727871,57.56465196609497,3.503652923342315e-07,0.001915825305331964,12.710098922252655,27.609071135520935,0.0001318306203756947,2.114134468138218,1.0171819479209898,0.3239367861834509,-0.4669371692796766,361.0,120.0,88.0,129.0
641,frame_0514,1:26:55,2,frame_0514_00,interviewee,sad,0.932330843533807,23.851265013217926,5.349984633085114e-06,4.4604916125535965,0.049496168503537774,66.89155697822571,0.0010222720447927713,4.74616177380085,0.8980952565488634,-0.09288052913988312,-0.5946711256508863,415.0,121.0,44.0,50.0
642,frame_0514,1:26:55,2,frame_0514_01,interviewer,sad,0.8855759722564075,0.05297003130443767,6.162848473312489e-12,0.36725187395535397,0.0003126792225734708,83.21054377681538,8.90194101026269e-10,16.36892305242098,0.4738067982337589,-0.32995140304004944,-0.5018350626864572,122.0,121.0,45.0,56.0
643,frame_0515,1:27:05,0,,,,,,,,,,,,,,,,,,
644,frame_0516,1:27:15,1,frame_0516_00,interviewee,fear,0.9672314964549233,0.0029421798899420537,3.888384567299977e-16,99.9924898147583,0.0005325061920302687,0.00403509839088656,8.928895491901179e-12,6.556140179359016e-11,0.0008550051661635915,0.6999526689324997,-0.5999954846885527,330.0,107.0,82.0,119.0
645,frame_0517,1:27:25,1,frame_0517_00,interviewee,fear,0.8968015449969181,1.3480074028065916,4.471579906204241e-05,97.77230050894016,0.41599054518454726,0.2669720592234064,0.058410594960156687,0.1382696277475801,0.1321640917151555,0.6948056124658972,-0.5941104334979039,273.0,113.0,102.0,143.0
646,frame_0518,1:27:35,1,frame_0518_00,interviewee,fear,1.0686438133645522,1.8969265345422583,9.337134232086633e-16,93.61215905998242,4.490200639939232,0.0007056387016841873,4.6237723133633214e-14,5.652474646931482e-13,0.2764320231171992,0.6980952545518986,-0.5390340688143864,322.0,108.0,83.0,123.0
647,frame_0519,1:27:45,2,frame_0519_00,interviewee,neutral,0.7348907303141081,7.54491894901765,1.303791310641635e-11,1.5918410646047124e-05,1.1053601160081042e-06,0.4479224725309047,3.70725714925057e-10,92.00713729773315,0.29585636111314295,0.04347794297338253,-0.05550205414450028,136.0,123.0,42.0,57.0
648,frame_0519,1:27:45,2,frame_0519_01,interviewer,sad,0.8205216949214232,0.07156858337111771,3.0986576016666864e-12,11.422234773635864,1.854026407954734e-05,87.47214674949646,8.676371253402149e-12,1.0340310633182526,0.4173579342268434,-0.2695034023003809,-0.593867120900266,403.0,125.0,41.0,57.0
649,frame_0520,1:27:55,0,,,,,,,,,,,,,,,,,,
650,frame_0521,1:28:05,0,,,,,,,,,,,,,,,,,,
651,frame_0522,1:28:15,0,,,,,,,,,,,,,,,,,,
652,frame_0523,1:28:25,1,frame_0523_00,interviewer,neutral,0.5704920873059836,3.9968106895685196,4.9688553271920455e-08,0.03867649647872895,0.0005034361038269708,5.862804129719734,4.883153792434314e-05,90.101158618927,0.3920116726374924,0.0008042979479791282,-0.06338233611700797,204.0,93.0,105.0,146.0
653,frame_0524,1:28:35,2,frame_0524_00,interviewer,sad,0.6577875652388414,3.164759466931788,8.994461290921425e-14,0.8604608057713989,0.0015959748494367956,89.89316164810428,4.1489964980296374e-10,6.080020581485067,0.4164072925770764,-0.3345496923231611,-0.5666622831913222,420.0,118.0,43.0,53.0
654,frame_0524,1:28:35,2,frame_0524_01,interviewee,sad,0.858482786641997,2.5624701753258705,8.475404378316398e-07,47.605445981025696,0.012217031326144934,48.08497726917267,0.00047740245463501196,1.7344160005450249,0.8707922679683496,0.15636237482398577,-0.5919801908008266,118.0,114.0,46.0,59.0
655,frame_0525,1:28:45,0,,,,,,,,,,,,,,,,,,
656,frame_0526,1:28:55,1,frame_0526_00,interviewer,sad,0.7118133481687089,2.774859002516968e-05,3.901186462973902e-13,7.301601147842544,2.0795044611666605e-05,92.61394651102383,3.5916688133918347e-12,0.08440656662363608,0.2681326817781734,-0.3193442659523152,-0.5994933138329599,206.0,90.0,106.0,115.0
657,frame_0527,1:29:05,2,frame_0527_00,interviewer,neutral,0.8357055934695177,0.0004139463726460235,3.566027642621814e-18,0.030388659797608852,5.954441384403708e-08,6.308342516422272,7.40918692501355e-13,93.66085529327393,0.23816906583415073,-0.025018165352053128,-0.03803528420556953,121.0,120.0,41.0,57.0
658,frame_0527,1:29:05,2,frame_0527_01,interviewee,sad,0.9320080196066111,0.000637149651083746,2.727625070253481e-08,0.041781930485740304,0.00022703002287016716,99.9562680721283,1.6757383675125581e-09,0.0010874622603296302,0.0039180910985138085,-0.3995271865718118,-0.5999909440072897,398.0,131.0,33.0,51.0
659,frame_0528,1:29:15,1,frame_0528_00,interviewer,neutral,0.7154973370776474,0.8325865553422637,1.6146173780895122e-11,0.004722986904245171,5.4039674826606876e-05,0.7397068149246949,1.6273772049250032e-07,98.42293243681578,0.0922864114160673,0.002070132560358506,-0.010294251730133016,224.0,118.0,104.0,148.0
660,frame_0529,1:29:25,1,frame_0529_00,interviewee,neutral,0.6853252321184965,2.8074393048882484,0.0007986240234458819,2.2968828678131104,0.001365051866741851,23.6920028924942,0.015296188939828426,71.18622064590454,0.7716868084149902,-0.061710874919299386,-0.1755188748935325,304.0,114.0,92.0,135.0
661,frame_0530,1:29:35,2,frame_0530_00,interviewer,sad,0.9153817933524281,0.361217581667006,4.662147268718816e-13,1.810649037361145,3.401178503281699e-05,95.56761384010315,1.6072868947239471e-10,2.2604895755648613,0.2219418551953296,-0.36742836852510014,-0.5867978282415349,117.0,120.0,41.0,59.0
662,frame_0530,1:29:35,2,frame_0530_01,interviewer,sad,1.1255371195830617,2.648206098854189e-07,1.5699273927369706e-13,0.5458991974592209,6.932496354750128e-07,99.44636225700378,6.82115280058182e-11,0.007738732529105619,0.03469784781636435,-0.3939641482035834,-0.5999535650342533,407.0,128.0,33.0,53.0
663,frame_0531,1:29:45,1,frame_0531_00,interviewer,neutral,0.7022739234666106,2.214529924094677,3.630695966094777e-07,0.10414919815957546,0.0007928789273137227,4.200815409421921,0.0009532113836030476,93.47875714302063,0.2879314808648494,-0.002773860773233784,-0.04132134377868597,201.0,102.0,106.0,144.0
664,frame_0532,1:29:55,2,frame_0532_00,interviewee,neutral,0.7209185400462232,23.106710612773895,8.849658428289331e-06,0.39916373789310455,2.491774968802929,18.067458271980286,0.005509630500455387,55.929380655288696,1.087253924785521,0.08665110512857338,-0.2525905300238413,429.0,117.0,43.0,50.0
665,frame_0532,1:29:55,2,frame_0532_01,interviewer,sad,0.7516531494977153,0.6922009972839359,2.5817373219205182e-14,4.7812862209932545,6.153167481435987e-05,94.4893545521075,4.5376698829391676e-11,0.03709512960801219,0.2362951224042918,-0.34033477795568684,-0.6004687593660122,120.0,121.0,44.0,60.0
666,frame_0533,1:30:05,1,frame_0533_00,interviewer,neutral,0.7541283712398712,0.006032700548530556,4.1957757189907066e-15,0.006551651313202456,1.498517532283472e-07,1.4211874455213547,1.8630552829634883e-10,98.56622815132141,0.07590445485840543,-0.0056026909691490896,-0.00860866228528784,216.0,109.0,105.0,151.0
667,frame_0534,1:30:15,1,frame_0534_00,interviewee,fear,0.4948032585257186,0.004000549961347133,7.13128389673301e-08,98.93150329589844,0.008290636469610035,0.11050195898860693,0.020300931646488607,0.9254069067537785,0.0643948333503089,0.6923229606575003,-0.5941325070598987,307.0,99.0,91.0,134.0
668,frame_0535,1:30:25,2,frame_0535_00,interviewee,fear,0.6079197250641859,0.11508379830047488,8.203301926634765e-09,93.7070906162262,0.010607633885229006,6.162555515766144,4.3174122055233966e-06,0.004655318480217829,0.24186062855848767,0.6320642030414257,-0.5999385850967498,451.0,117.0,40.0,58.0
669,frame_0535,1:30:25,2,frame_0535_01,interviewer,sad,0.7730681706172199,0.006870387824633757,9.004211938424525e-16,0.21470620062425144,2.448962658169588e-07,99.77794286941801,4.725562435953608e-14,0.00048350540362118434,0.016126746422861077,-0.39756760403208025,-0.6000039851758556,131.0,121.0,42.0,56.0
670,frame_0536,1:30:35,1,frame_0536_00,interviewee,fear,0.5451283423919159,0.1492978484464107,2.473737343428622e-08,63.00946629160241,0.00015678560480428385,17.516384126709,0.0012519992779762555,19.32344965022202,0.9236984519961349,0.3719076281927288,-0.48419392534020467,341.0,94.0,99.0,147.0
671,frame_0537,1:30:45,2,frame_0537_00,interviewee,fear,0.6300843026469711,0.2757644212329043,0.000463178121531056,82.9288353281519,0.05905304921734626,15.866016797185946,0.053042904142984994,0.8168262916401798,0.5112925320415131,0.519531470747747,-0.5940181099371974,409.0,123.0,36.0,56.0
672,frame_0537,1:30:45,2,frame_0537_01,unknown,,,,,,,,,,,,,,,,
673,frame_0538,1:30:55,1,frame_0538_00,interviewee,angry,0.7890535938705394,60.518717765808105,8.343183708348079e-05,0.41001448407769203,0.877179391682148,29.947173595428467,5.454684171013469e-06,8.246824145317078,0.9349007566184423,0.2523342632764382,-0.5987572799083593,327.0,107.0,101.0,147.0
674,frame_0539,1:31:05,1,frame_0539_00,interviewee,fear,0.48919440045355267,3.0853522941470146,8.891816172251765e-07,87.54262924194336,0.0011259185157541651,7.497086375951767,0.01393442798871547,1.859879121184349,0.49349381600209774,0.6014415324757434,-0.5917710209305903,294.0,93.0,94.0,134.0
675,frame_0540,1:31:15,2,frame_0540_00,interviewer,angry,0.7935261799174238,90.64367953799245,1.544322081130892e-11,8.17093450849858,1.9903283763943914e-05,1.1853717042727294,4.9060642508320656e-12,1.1154039246483641e-06,0.3462669482913097,0.5963172712934257,-0.6906434348163933,129.0,126.0,37.0,57.0
676,frame_0540,1:31:15,2,frame_0540_01,interviewee,sad,0.7912978885942907,0.5744045381212786,8.97741478939887e-05,0.15388698578110507,8.705358808557512e-05,99.27120217428181,2.424923861294762e-08,0.00032493661129584186,0.046930765301203714,-0.3925602936763776,-0.60057129862056,404.0,125.0,36.0,57.0
677,frame_0541,1:31:25,1,frame_0541_00,interviewee,neutral,0.823910786006737,0.21119918674230576,1.1194811050385667e-08,0.043433631071820855,2.4935590658969886e-05,31.78427219390869,3.22010329512068e-06,67.96107292175293,0.643177403346554,-0.12556565789413277,-0.19244441697030445,287.0,111.0,100.0,142.0
678,frame_0542,1:31:35,2,frame_0542_00,interviewee,sad,0.761260412065148,1.1249015585690358e-05,1.8837162385487716e-08,0.4431308712810278,8.804182698440854e-05,99.55471754074097,4.3675540614684927e-10,0.0020519311874522828,0.028691990041730592,-0.39511627021710877,-0.5999864650107383,132.0,134.0,38.0,56.0
679,frame_0542,1:31:35,2,frame_0542_01,interviewer,fear,0.9960694518468176,0.034475012216717005,3.2189369225665843e-09,98.80791306495667,8.238177429120697e-05,1.1561635881662369,8.353239627778564e-09,0.0013639762073580641,0.06632806647357216,0.6872381639242346,-0.6000251259391797,410.0,138.0,34.0,53.0
