frame_index,frame_num,frame_timestamp,num_of_rois,roi_num,person_classified,emotion_classified,person_score,angry_prob,disgust_prob,fear_prob,happy_prob,sad_prob,surprise_prob,neutral_prob,entropy,arousal,valence,x,y,w,h
769,frame_0710,1:59:35,1,frame_0710_00,interviewer,neutral,0.44809213441190976,0.05640137824229896,1.0482167434391898e-10,0.2464324701577425,8.984532229305842e-07,21.58500850200653,7.579240346444749e-07,78.1121551990509,0.5429109954193313,-0.08427658609458884,-0.13138344526209356,285.0,115.0,94.0,127.0
770,frame_0711,1:59:45,1,frame_0711_00,interviewer,sad,0.5635929043799418,12.999200820922852,0.0009580093319527805,0.27362776454538107,0.027048439369536936,59.672486782073975,0.0004652642928704154,27.026212215423584,0.9454470203307392,-0.15858341263301556,-0.450459550519372,313.0,103.0,94.0,130.0
771,frame_0712,1:59:55,1,frame_0712_00,interviewer,neutral,0.6813836775412943,2.521446124997504,5.054726361223899e-06,1.2293681303780157,0.000991827405414734,26.972882567219887,7.054712790329775e-06,69.27529986353515,0.7547228287034996,-0.08415026221252911,-0.18685569960555998,302.0,119.0,93.0,129.0
772,frame_0713,2:00:05,1,frame_0713_00,interviewer,neutral,0.706611872297649,0.04216845343116481,2.7396806250909624e-14,2.731457933959833e-06,2.4891751468101896e-06,0.097089854602235,7.366030057064913e-12,99.86073376408413,0.011404997550174423,-0.00013531215333137544,-0.0008777147769487206,293.0,112.0,95.0,128.0
773,frame_0714,2:00:15,1,frame_0714_00,interviewer,neutral,0.7435532940991897,3.785000222027315,0.00011647205850123358,1.3300144906350666,0.05359145899289602,11.995866119615204,0.004394320319976192,82.83101813978065,0.5962871088207216,-0.015552717520165887,-0.10600479156687927,297.0,118.0,93.0,127.0
774,frame_0715,2:00:25,1,frame_0715_00,interviewee,angry,0.7316253841198995,97.36368624731138,1.084309802420334e-05,0.4447126825556377,1.4500801933672039e-05,0.11665582650522309,2.0388082237611083,0.036117101202708626,0.14020811041494438,0.6031390827807334,-0.676758741785771,318.0,124.0,109.0,150.0
775,frame_0716,2:00:35,1,frame_0716_00,interviewee,angry,0.7612768822670116,98.18176648834151,3.6362933215139144e-06,0.4954699301904523,0.00015712891300136026,0.9246453471904579,0.11900108984472277,0.27895007682441747,0.11206099098855934,0.5898134265826491,-0.6953158211460463,307.0,104.0,111.0,153.0
776,frame_0717,2:00:45,1,frame_0717_00,interviewee,fear,0.7331734315713384,0.010581535752862692,1.4648195156841126e-08,55.787962675094604,0.006453821697505191,8.249959349632263,0.15423443401232362,35.790809988975525,0.9107388245926031,0.358858442809576,-0.38363303469153925,298.0,127.0,115.0,150.0
777,frame_0718,2:00:55,1,frame_0718_00,interviewee,angry,0.6592231748589286,99.86855389254643,1.7084148724148537e-08,0.004499797623977907,3.308630201746584e-05,0.00387380304551051,0.11700192468590442,0.006027115896371347,0.010646466771509263,0.6001635737793182,-0.698661846582271,320.0,106.0,109.0,148.0
778,frame_0719,2:01:05,1,frame_0719_00,interviewer,sad,0.6246257945716596,0.7486803418314865,7.322104240931e-07,1.3464970256682665,9.46016213785003e-06,62.79986653326351,1.083512253631505e-06,35.10494948684567,0.7542937139344625,-0.23728182781652302,-0.39011886885653796,293.0,125.0,90.0,124.0
779,frame_0720,2:01:15,1,frame_0720_00,interviewee,angry,0.7554030375169498,64.51974511146545,1.796296658085339e-05,0.052621541544795036,0.0008223347322200425,4.725344106554985,0.00014040019777894486,30.70130944252014,0.7935849612683699,0.3685923784669939,-0.48029899513097407,306.0,95.0,108.0,145.0
780,frame_0721,2:01:25,1,frame_0721_00,interviewer,neutral,0.7060189135014294,6.016772240400314,6.448626663768664e-05,0.01049543425324373,0.0550842029042542,36.49332821369171,6.11618631296551e-06,57.42424726486206,0.8606158546412276,-0.10941337956397208,-0.2607001008863591,278.0,114.0,91.0,126.0
781,frame_0722,2:01:35,1,frame_0722_00,interviewer,angry,0.7377600571536039,47.68622545168096,2.751573574046914e-06,1.7962276656952303,0.0010542571197369496,45.39306516730009,1.7237253123929584e-05,5.123403430175372,0.9362063421147878,0.11712621165333591,-0.6169308514147832,306.0,110.0,91.0,126.0
782,frame_0723,2:01:45,1,frame_0723_00,interviewer,sad,0.5461591653197333,34.94445085525513,4.691496080511115e-08,0.025591504527255893,2.9433471127049415e-05,58.865803480148315,5.281671801304899e-10,6.164126470685005,0.8532250285435674,-0.02561716207810358,-0.5979592907533623,313.0,123.0,92.0,128.0
783,frame_0724,2:01:55,1,frame_0724_00,interviewer,neutral,0.6057749427664486,18.248685509123145,4.9255715407712044e-06,0.01879701516030548,0.008010145893507941,12.963351552086884,8.66018250680332e-05,68.76106038557764,0.8351848433001325,0.05782706456508317,-0.2055692968718976,268.0,116.0,91.0,124.0
784,frame_0725,2:02:05,1,frame_0725_00,interviewer,neutral,0.5815442095742641,17.938975989818573,0.0008256937690021005,7.785491645336151,12.084655463695526,18.915486335754395,0.32079180236905813,42.95377731323242,1.4588345068683295,0.17363175185937504,-0.1878240687526158,282.0,106.0,91.0,123.0
785,frame_0726,2:02:15,2,frame_0726_00,interviewee,angry,0.6586613491067971,78.87701140368121,0.009199256970318865,14.323966422553829,0.5694470581498216,5.621207057977564,0.06232937027528826,0.5368458747083992,0.6902693285526055,0.5555573672882158,-0.6670696215614493,441.0,128.0,47.0,55.0
786,frame_0726,2:02:15,2,frame_0726_01,interviewer,angry,0.7572446896079211,97.46003150939941,2.0033835701482872e-10,0.5961363203823566,1.4984147256313918e-06,1.9433427602052689,1.1830491447595293e-09,0.0004908313258056296,0.13225395191047967,0.5811597827572204,-0.6974570830586739,118.0,145.0,41.0,53.0
787,frame_0727,2:02:25,1,frame_0727_00,interviewer,angry,0.6555564005136302,53.23003491997302,0.02598405389491571,0.7393102211582397,0.7890233760746269,32.362609224008416,0.08946523982887092,12.763565747312814,1.0464020916592633,0.2014217818847503,-0.564733601520163,275.0,114.0,91.0,126.0
788,frame_0728,2:02:35,2,frame_0728_00,interviewer,neutral,0.6324639274190175,5.2690062671899796,8.499072556844567e-08,0.8660466410219669,3.531025356551254e-05,11.548856645822525,1.2306789365368331e-06,82.31605887413025,0.6057001675697478,-0.008518805220817832,-0.1113721767815876,111.0,145.0,43.0,56.0
789,frame_0728,2:02:35,2,frame_0728_01,interviewee,sad,0.8210695197401416,0.00738396499203287,7.070974914540106e-17,0.004263549780109312,1.0183748505625722e-10,99.98388290213143,2.127788376185571e-15,0.0044718200898663804,0.0017405544069120156,-0.39986138296939994,-0.5999805664655987,459.0,130.0,44.0,48.0
790,frame_0729,2:02:45,1,frame_0729_00,interviewee,angry,0.7051364675098588,99.51658254664153,1.0207979910166758e-06,0.004816705558064104,9.026689430110094e-07,0.0072046574638726605,0.47050103524314935,0.0008929829009093239,0.031307408526753525,0.6008684112519219,-0.6948062017878841,340.0,120.0,114.0,146.0
791,frame_0730,2:02:55,2,frame_0730_00,interviewer,angry,0.6473633553141521,60.611289739608765,7.072052881085256e-05,27.264520525932312,4.531482318270719e-05,10.383167117834091,3.2639398739320313e-06,1.7409063875675201,0.9635137093791795,0.51298726912471,-0.6501652735092165,119.0,153.0,37.0,49.0
792,frame_0730,2:02:55,2,frame_0730_01,unknown,,,,,,,,,,,,,421.0,125.0,37.0,56.0
793,frame_0731,2:03:05,1,frame_0731_00,interviewer,neutral,0.6405904043294824,6.768039675717315,0.00033629027628034153,0.2839222656023223,0.0030801769787330677,16.226573732682912,0.00026573337420832544,76.71778520557704,0.6977205331014106,-0.02228590504053787,-0.14641590340233987,266.0,118.0,95.0,125.0
794,frame_0732,2:03:15,1,frame_0732_00,interviewee,angry,0.7626554723636888,99.04487729072571,0.00024729370124987327,0.27786088176071644,0.0006125213531049667,0.558061245828867,0.0014111395103100222,0.11693275300785899,0.06297217607409165,0.5939983635800218,-0.6983208601276601,306.0,129.0,109.0,143.0
795,frame_0733,2:03:25,1,frame_0733_00,interviewee,angry,0.6367535703150463,92.25464463233948,2.2346888783886243e-06,0.9122480638325214,0.0006392342129402095,0.02414349582977593,6.547534465789795,0.26079255621880293,0.313315830802678,0.6122017873274209,-0.6252056256903096,325.0,123.0,109.0,147.0
796,frame_0734,2:03:35,1,frame_0734_00,interviewee,surprise,0.8153688520037875,17.445267736911774,3.041454021968093e-05,0.6362437270581722,0.0003420999291847693,0.0006175065209390596,81.91582560539246,0.0016737230907892808,0.5004989638077311,0.7644519332710586,0.20172778475936468,306.0,133.0,111.0,156.0
797,frame_0735,2:03:45,1,frame_0735_00,interviewee,surprise,0.7157017540023943,8.359915763139725,7.661710128559207e-05,12.698455154895782,0.0013798464351566508,0.5080068483948708,77.4425208568573,0.9896493516862392,0.7401744790666936,0.7565667089007377,0.17202240351747952,312.0,125.0,108.0,149.0
798,frame_0736,2:03:55,1,frame_0736_00,interviewee,angry,0.7892557486084538,99.05417561531067,5.290069537977615e-06,0.27092546224594116,0.0016667650925228372,0.4421631805598736,0.019360618898645043,0.21170270629227161,0.06427439473655105,0.5946194473823915,-0.6975670215981615,323.0,117.0,110.0,147.0
799,frame_0737,2:04:05,1,frame_0737_00,interviewer,angry,0.8036974410490209,75.26315450668335,0.0001575955252519634,12.722527980804443,0.0025145091058220714,11.659596860408783,0.04762696917168796,0.304422271437943,0.7483348564020436,0.49439732556778604,-0.6729253098132061,232.0,130.0,89.0,130.0
800,frame_0738,2:04:15,1,frame_0738_00,interviewer,angry,0.6696948528408221,99.40859072310813,0.0006607639412392485,0.05602520627083853,0.005840708732242433,0.5246664091547023,0.0001788801441272683,0.004039314198454113,0.03871759855167731,0.5947893534400283,-0.6993014689114644,228.0,118.0,91.0,132.0
801,frame_0739,2:04:25,1,frame_0739_00,interviewer,angry,0.6442559118597603,99.42610263824463,5.462211305484743e-06,0.011526415619300678,0.0009802275599213317,0.3770062234252691,9.51811927052404e-06,0.1843721722252667,0.03953071331669138,0.5951362299696092,-0.6983060726445024,256.0,104.0,91.0,128.0
802,frame_0740,2:04:35,2,frame_0740_00,interviewer,angry,0.6956249248515789,88.56409788131714,1.2452404558882524e-10,0.5675914697349072,1.677474825712011e-09,10.421526432037354,4.3288267935481795e-10,0.4467860795557499,0.39674512525556227,0.4936716218634767,-0.6858833925655738,112.0,153.0,39.0,52.0
803,frame_0740,2:04:35,2,frame_0740_01,interviewee,sad,0.7171735292819372,33.08801054954529,3.3159855417075335e-08,0.22404969204217196,4.6388618102355395e-05,65.91071486473083,2.9047962257777726e-06,0.7771785371005535,0.6921408073034115,-0.06354610025918034,-0.6284242786914442,482.0,136.0,39.0,52.0
804,frame_0741,2:04:45,2,frame_0741_00,interviewer,sad,0.6342380498200527,4.745899513363838,0.45214914716780186,9.825336188077927,0.019456347217783332,68.8341498374939,0.0006478476279880852,16.12236052751541,0.9500709712133436,-0.17658602430019532,-0.5081850146088982,102.0,148.0,43.0,57.0
805,frame_0741,2:04:45,2,frame_0741_01,interviewee,angry,0.748384108697323,66.3672427693316,2.4165121881625e-09,3.814402512979208,0.007917426921491841,5.8979962440733615,0.6208153632801338,23.291616345451313,0.9352963941349178,0.4063342341324916,-0.5202984910760596,466.0,135.0,38.0,52.0
806,frame_0742,2:04:55,2,frame_0742_00,interviewer,sad,0.7208906526421653,1.06820622459054,3.3713899938447867e-05,10.96501275897026,5.984880147025251e-06,85.68888902664185,9.354052110666089e-06,2.2778410464525223,0.5093632827526515,-0.2595910115779546,-0.5874010049878563,104.0,146.0,42.0,55.0
807,frame_0742,2:04:55,2,frame_0742_01,interviewee,fear,0.7357088663639172,0.0885697885760413,0.0002735962069535181,54.89533601943684,28.133488074956905,2.417812225855854,0.11950918966641302,14.345017295481837,1.0688702866214417,0.5730188327947411,-0.1189548518069162,478.0,137.0,41.0,54.0
808,frame_0743,2:05:05,2,frame_0743_00,interviewee,angry,0.6752487395283474,97.27134737117917,4.6852233170113524e-08,0.2802551855587738,0.14404517743943007,1.4048678988375785,0.005320506991329701,0.8941566436998076,0.15542875918585622,0.5810212793691993,-0.6898365269851171,476.0,137.0,41.0,54.0
809,frame_0743,2:05:05,2,frame_0743_01,interviewer,sad,0.8029529296753308,13.055886328220367,5.71985467413068e-13,0.13637838419526815,1.4531543503226718e-09,62.45183348655701,4.673330949653276e-11,24.355904757976532,0.9128155620806182,-0.1705173672769913,-0.46692047551024807,108.0,144.0,43.0,53.0
810,frame_0744,2:05:15,2,frame_0744_00,interviewee,surprise,0.728023100294558,7.321580499410629,8.37065920050728e-10,2.764970250427723,0.04429518594406545,9.591834992170334,76.8555223941803,3.4217949956655502,0.8367025842050355,0.6400711802383386,0.18238455610695156,472.0,134.0,42.0,58.0
811,frame_0744,2:05:15,2,frame_0744_01,interviewer,angry,0.675553348774525,69.58704824293235,2.365178376560439e-11,1.2021682726941434,1.1322228359828005e-09,28.35149506944359,7.311097044463496e-11,0.8592934440724187,0.7037081530214329,0.3125314870972601,-0.6644313177441682,120.0,148.0,39.0,53.0
812,frame_0745,2:05:25,2,frame_0745_00,interviewee,neutral,0.7705971507036816,1.5170114114880562,2.6898242747736e-10,10.879812389612198,5.056258487456944e-05,3.360995277762413,0.0006665632554359036,84.24146175384521,0.5634644284616485,0.07182246053010861,-0.09606085513284619,475.0,129.0,46.0,48.0
813,frame_0745,2:05:25,2,frame_0745_01,interviewer,happy,0.9636574133786701,0.13256113369382225,0.00021141287457353806,0.46511420958424865,96.53120020217897,0.011303422744077682,0.5116581290458517,2.3479505910247918,0.18397480466714616,0.6838182532645196,0.7705083205136665,115.0,143.0,36.0,52.0
814,frame_0746,2:05:35,1,frame_0746_00,interviewee,sad,0.6753190152427998,10.525430738925934,0.0018934299077955075,2.2752149030566216,0.0641314429230988,65.71156978607178,0.00038140208289405564,21.42137736082077,0.933985176708854,-0.1833095387824869,-0.48109740016489017,318.0,132.0,98.0,130.0
815,frame_0747,2:05:45,1,frame_0747_00,interviewer,neutral,0.6664514194750794,3.8163088262081146,0.0001478758917983214,0.12482247548177838,0.012839781993534416,23.21161925792694,4.814924281504318e-06,72.8342592716217,0.7040356055748407,-0.06898450612506224,-0.16663110979950632,286.0,123.0,92.0,128.0
816,frame_0748,2:05:55,0,,,,,,,,,,,,,,,,,,
817,frame_0749,2:06:05,0,,,,,,,,,,,,,,,,,,
818,frame_0750,2:06:15,1,frame_0750_00,interviewer,neutral,0.6631525691563438,0.07323453319258988,2.015068882205319e-14,0.4672256764024496,1.7122211634634787e-09,18.90035569667816,2.3736314996858354e-09,80.5591881275177,0.5193880537196577,-0.07189143582176531,-0.11671812994763962,224.0,108.0,93.0,133.0
819,frame_0751,2:06:25,1,frame_0751_00,interviewee,angry,0.6070955736987375,97.28487133979797,0.0001380747789880843,0.08798561175353825,0.0012617882930499036,2.584647946059704,0.0001791650902305264,0.04091347800567746,0.130830155354449,0.573997215599934,-0.6970200562822129,386.0,111.0,95.0,121.0
820,frame_0752,2:06:35,1,frame_0752_00,interviewee,angry,0.5725460166193731,91.76034927368164,0.000278349739346595,0.5268881563097239,0.0016659274479025044,7.554057240486145,2.566970351836062e-05,0.15673794550821185,0.3120181077698573,0.5240467856732948,-0.6907966356463248,347.0,119.0,98.0,126.0
821,frame_0753,2:06:45,2,frame_0753_00,interviewee,angry,0.653005373046166,99.89818929412237,7.941620530887995e-08,0.0033938468230538007,9.990678987149546e-06,0.09797101378467843,1.2531087884587806e-06,0.00043727496387373693,0.0082103711691018,0.5990210888352286,-0.6998954298405493,498.0,134.0,39.0,52.0
822,frame_0753,2:06:45,2,frame_0753_01,interviewer,sad,0.8157631972524894,2.6034370686486876,3.9396557704825896e-09,44.23229763122825,5.9259006987125244e-05,52.772408393334345,1.1220444762443012e-08,0.3917884080215206,0.8148254104908932,0.11415748717178392,-0.6002518215385563,112.0,127.0,42.0,58.0
823,frame_0754,2:06:55,2,frame_0754_00,interviewee,neutral,0.6794831581362405,2.7639370411634445,3.793291902809415e-07,1.468164101243019,0.008286369848065078,26.45982801914215,0.29896849300712347,69.00082230567932,0.7871378938473843,-0.0765287874499058,-0.18565334973494643,500.0,136.0,41.0,51.0
824,frame_0754,2:06:55,2,frame_0754_01,interviewer,fear,0.8094362099707597,39.301411592792086,6.771534747276312e-08,58.61743585855533,0.10023813198275781,1.6907196339106996,0.00050369979724479,0.2896848953518396,0.7730321733004599,0.6400733387564003,-0.6361548947232972,119.0,130.0,37.0,60.0
825,frame_0755,2:07:05,1,frame_0755_00,interviewee,neutral,0.6216713141653537,3.3625520765781403,1.0809274586520701e-07,0.037698494270443916,0.0041419636545469984,25.241947174072266,4.358348917321564e-05,71.35361433029175,0.7058006800620638,-0.08049924403915366,-0.1751824292595594,370.0,118.0,96.0,119.0
826,frame_0756,2:07:15,2,frame_0756_00,interviewee,angry,0.699388591892646,73.31305424130609,0.00015571683471545563,3.3715654458481605,0.010225149653916393,20.593855749828307,0.027616016832040766,2.6835340480248986,0.7676099144934617,0.3813968319021983,-0.6567927316164848,491.0,135.0,40.0,51.0
827,frame_0756,2:07:15,2,frame_0756_01,interviewer,fear,0.723235519890009,0.01237111137015745,5.988811668800054e-08,98.64681959152222,0.00042596502680680715,1.3369549997150898,8.103719295604606e-06,0.0034246630093548447,0.07264571418115434,0.6852571905746224,-0.5999858056111401,104.0,141.0,41.0,56.0
828,frame_0757,2:07:25,2,frame_0757_00,interviewee,sad,0.6368571700701605,32.04612135887146,2.8885241420972818e-08,0.7940353825688362,1.0305643005636966e-07,66.7536199092865,6.972834398766281e-06,0.40621994994580746,0.6952412111618106,-0.06917944721520954,-0.6296087527496398,492.0,138.0,39.0,53.0
829,frame_0757,2:07:25,2,frame_0757_01,interviewer,fear,0.7988979624740301,0.046363487343548976,3.4900383276359535e-11,99.9324381311201,0.005998579211448384,0.01519680463019339,6.390201683022335e-10,7.736250990194385e-09,0.006153640388299361,0.6997864506830781,-0.5999623653899032,111.0,137.0,36.0,56.0
830,frame_0758,2:07:35,2,frame_0758_00,interviewee,angry,0.7135013935698141,66.4254943386015,3.948874882784954e-10,1.2333948900338942,0.0012682533298323054,27.48402818942238,0.0019589045481359503,4.853856852880528,0.8281300983119493,0.2972751665150353,-0.6372650172048812,494.0,136.0,38.0,51.0
