frame_index,frame_num,frame_timestamp,num_of_rois,roi_num,person_classified,emotion_classified,person_score,angry_prob,disgust_prob,fear_prob,happy_prob,sad_prob,surprise_prob,neutral_prob,entropy,arousal,valence,x,y,w,h
616,frame_0592,1:39:55,1,frame_0592_00,interviewee,neutral,0.7325512042122331,0.8408886881702357,1.3600845436559183e-11,0.00016011071965569147,6.326323398078039e-07,1.1924787203954887,2.9332701212178463e-09,97.96647417345488,0.11314667506258161,0.00027654247441039114,-0.013042048731185921,288.0,107.0,74.0,116.0
617,frame_0593,1:40:05,1,frame_0593_00,interviewee,neutral,0.8187065869058439,1.3517242176265458,2.127190357575553e-09,0.00010529606579314901,2.2837532873508182e-05,2.6596837300439202,6.771724040279446e-08,95.98845887321724,0.19395887269854303,-0.002527492131106249,-0.025420620723802478,286.0,108.0,75.0,114.0
618,frame_0594,1:40:15,1,frame_0594_00,interviewee,neutral,0.8307819059504581,0.7000165011743605,7.5470414863984035e-06,0.008878077443872538,0.001217031585619572,22.116941041764083,5.663005335810083e-06,77.1729336484035,0.5693795457963846,-0.08419693145163658,-0.13764532414805233,289.0,113.0,74.0,115.0
619,frame_0595,1:40:25,1,frame_0595_00,interviewee,neutral,0.8252853971425888,3.1417127698659897,0.00018204423213319387,0.06617858889512718,0.012090790551155806,16.198788583278656,0.0005959434474789305,80.58045506477356,0.5835873048327223,-0.04539167837751848,-0.1194839566335304,275.0,113.0,73.0,113.0
620,frame_0596,1:40:35,1,frame_0596_00,interviewee,neutral,0.8588347086172556,3.2643064856529236,2.2625377591421747e-11,1.549672532519253e-05,4.0120473610016916e-08,3.8598034530878067,1.8079823391452948e-11,92.87588000297546,0.3059714805164061,0.004146733859699416,-0.046009058777571527,283.0,104.0,78.0,115.0
621,frame_0597,1:40:45,1,frame_0597_00,interviewee,neutral,0.827345887598809,0.8032026700675488,3.0147482288356287e-07,8.484352065352141e-05,0.004737775452667847,2.552037313580513,9.324206473593222e-06,96.63993120193481,0.16587985187204304,-0.005355099403027254,-0.02089721424295636,282.0,107.0,74.0,113.0
622,frame_0598,1:40:55,1,frame_0598_00,interviewee,neutral,0.837707859261212,13.652388751506805,6.73548257168477e-06,0.7008680608123541,0.803795363754034,6.796828657388687,0.27477163821458817,77.7713418006897,0.7398595917229247,0.06745785516361523,-0.13302349925524126,275.0,110.0,73.0,116.0
623,frame_0599,1:41:05,1,frame_0599_00,interviewer,neutral,0.7757672994747168,1.6904478037624242,2.2302793831055076e-06,0.026801049676972607,0.00545300859573069,3.5193974387286566,2.7953687965212242e-05,94.75787250744537,0.24053008494769781,-0.0037088942040892883,-0.03306660528520872,297.0,115.0,94.0,133.0
624,frame_0600,1:41:15,1,frame_0600_00,interviewee,sad,0.9730262924193693,0.9078036993741989,0.0007001518497418147,0.8635122328996658,0.02768333361018449,73.38317036628723,0.0017453450709581375,24.815385043621063,0.6592161340160958,-0.2818314270872179,-0.45161117450452365,280.0,107.0,73.0,118.0
625,frame_0601,1:41:25,1,frame_0601_00,interviewee,neutral,0.9770639026740153,4.744649305939674,0.0011306339729344472,0.13310377253219485,0.006283017137320712,18.99857074022293,0.0007117800578271272,76.11555457115173,0.6775212500550161,-0.04654159345518565,-0.14795739539858915,289.0,108.0,73.0,114.0
626,frame_0602,1:41:35,1,frame_0602_00,interviewer,sad,0.5713487853126132,0.7905027829110622,4.572454770368495e-06,5.40044941008091,0.0008391988558287267,50.336527824401855,2.143752055872028e-05,43.471649289131165,0.9036618660096504,-0.15879388912005513,-0.3399486155535285,294.0,113.0,96.0,130.0
627,frame_0603,1:41:45,1,frame_0603_00,interviewee,neutral,0.6056302938801126,0.7513017393648624,3.325319620356426e-11,7.100916121771661e-06,0.0010032508725998923,3.8650676608085632,1.7661263077006772e-09,95.38262486457825,0.20769271238161188,-0.01094538773029526,-0.028441534732089616,291.0,117.0,81.0,115.0
628,frame_0604,1:41:55,1,frame_0604_00,interviewer,angry,0.8063685169430713,99.16542758529515,1.142421973317626e-05,0.07218764209190215,0.0010322980736467554,0.7085529069367537,0.00020433194711785924,0.05258667560396202,0.05272153544447245,0.5926725623934188,-0.6988334406483985,290.0,110.0,94.0,125.0
629,frame_0605,1:42:05,1,frame_0605_00,interviewer,sad,0.710623477309828,5.589349155983278,0.023121715562687998,16.46851101329988,0.013105254819371094,42.13788760530279,0.02284836218440456,35.74518178374659,1.1951783497167312,-0.01939198956431347,-0.39072945232514517,307.0,111.0,97.0,129.0
630,frame_0606,1:42:15,2,frame_0606_00,interviewer,fear,1.0666838908780791,6.59654438495636,4.0995817851552374e-10,69.46819424629211,1.7072105507054403e-06,22.96309322118759,6.021954046531164e-07,0.9721662849187851,0.8153052971514156,0.43400426991829955,-0.6007635194359764,144.0,135.0,38.0,52.0
631,frame_0606,1:42:15,2,frame_0606_01,interviewee,fear,0.8411721307223371,0.004617392914951779,3.961392991413959e-07,81.1557948589325,0.001516217798780417,18.36341768503189,2.5960783744949367e-06,0.4746548365801573,0.5067032554381442,0.4946752331115259,-0.5971354596604623,493.0,141.0,30.0,47.0
632,frame_0607,1:42:25,1,frame_0607_00,interviewee,sad,1.0679157342887031,9.342985600233078,0.0013507067706086673,27.075058221817017,0.04147513536736369,41.18231534957886,0.02265383518533781,22.334162890911102,1.2806678707735053,0.0813296685051682,-0.4745321791537208,276.0,115.0,74.0,115.0
633,frame_0608,1:42:35,1,frame_0608_00,interviewer,neutral,0.7648760655554248,0.3861509030684829,2.762402750988713e-07,0.020552342175506055,0.00015771331618452678,2.563476376235485,1.3757988881479832e-05,97.02965021133423,0.14640414563050158,-0.007791918805457332,-0.018205913827142248,286.0,109.0,97.0,124.0
634,frame_0609,1:42:45,1,frame_0609_00,interviewee,neutral,0.8562974125795886,3.2886888831853867,1.4198374920226797e-06,0.11263285996392369,9.46012974623045e-06,41.5402889251709,2.2195123960955243e-06,55.058372020721436,0.81345621397356,-0.14564050414530394,-0.27293827827288153,295.0,103.0,76.0,113.0
635,frame_0610,1:42:55,1,frame_0610_00,interviewee,sad,0.9782135011558701,0.26224834512193856,0.0009677538156707414,0.10914894382370188,0.07506910165879409,92.50118821845196,2.1696912966619696e-05,7.051350825863978,0.287648992811632,-0.367138659647948,-0.556903896065295,294.0,125.0,75.0,109.0
636,frame_0611,1:43:05,1,frame_0611_00,interviewee,neutral,0.9409161859158757,0.41289515793323517,4.1729908417664774e-08,0.06577203748747706,0.0007076300789776724,2.4074800312519073,6.402891727930182e-06,97.1131443977356,0.14573550247422676,-0.0066871401561194865,-0.017724092157879578,299.0,114.0,77.0,113.0
637,frame_0612,1:43:15,1,frame_0612_00,interviewer,angry,0.856287504666759,77.508544921875,0.0006601759650948225,0.27226628735661507,0.059722730657085776,17.449943721294403,0.0005620517640636535,4.708294942975044,0.6666634573551062,0.397581894714176,-0.6484176656844738,287.0,108.0,98.0,122.0
638,frame_0613,1:43:25,1,frame_0613_00,interviewee,neutral,0.7608980142859649,29.946652054786682,4.022574984219318e-06,5.666312947869301,1.6129671820408475e-06,23.28997701406479,6.0614716801410395e-06,41.097044944763184,1.228561608454799,0.1261842667578147,-0.383364295163512,293.0,98.0,77.0,111.0
639,frame_0614,1:43:35,1,frame_0614_00,interviewee,neutral,0.925957998484333,0.718184366754814,0.0003301452745952715,0.005599785012213962,0.12668018808128692,14.540119712367023,0.002014437144713434,84.60707480991779,0.46650366406378524,-0.05290830690430321,-0.09128241931525212,268.0,107.0,71.0,115.0
640,frame_0615,1:43:45,1,frame_0615_00,interviewee,neutral,0.8153379658030994,5.942637137456281,2.8976194722757125e-09,0.004520662885140768,0.00026960141409545347,0.2930385875432387,1.1226921342054052e-05,93.75951960569387,0.24575791049771573,0.034517290148722984,-0.04338161376604945,285.0,109.0,80.0,114.0
641,frame_0616,1:43:55,1,frame_0616_00,interviewee,neutral,0.9548106528754485,0.9549581445753574,1.474360494801985e-08,4.694451263276278e-05,0.0001358100917059346,8.057194203138351,3.441212426125162e-07,90.98767042160034,0.33330612194184767,-0.026497745865670136,-0.05502706614392003,288.0,103.0,74.0,113.0
642,frame_0617,1:44:05,1,frame_0617_00,interviewee,neutral,0.908087949692482,1.4576074604754126,8.441809976851536e-08,0.1225572850961855,2.9730752019927027,0.16679387602471565,0.003505492922828111,95.27646275022404,0.23150025021582699,0.02977594086501275,0.011859263806652944,280.0,106.0,79.0,112.0
643,frame_0618,1:44:15,1,frame_0618_00,interviewer,neutral,0.4477223519294814,0.9797959588468075,1.568685661368363e-05,2.9375342652201653,0.017725813086144626,37.270525097846985,0.0002255903382319957,58.794182538986206,0.8306285055323243,-0.12251465230688723,-0.24796432883228478,342.0,77.0,94.0,131.0
644,frame_0619,1:44:25,2,frame_0619_00,interviewer,sad,0.9090334037928978,0.5578304507780344,3.054073886040557e-10,9.239355280360893,6.051091437770382e-05,85.69804940808113,2.0846321468124664e-07,4.50470511643321,0.5209218397626427,-0.2747693027201075,-0.5735287563670682,142.0,124.0,38.0,49.0
645,frame_0619,1:44:25,2,frame_0619_01,interviewee,neutral,0.7239351652268378,2.15064138174057,0.009240684448741376,1.1810339987277985,5.506186932325363,36.69478893280029,0.08340523927472532,54.374706745147705,1.0005748712749254,-0.08636979695584161,-0.1979909956367919,494.0,118.0,32.0,51.0
646,frame_0620,1:44:35,1,frame_0620_00,interviewee,sad,1.059654542177134,0.7586582125087723,3.4490180818741484e-06,0.7289139150632721,0.0015186220488896387,75.11250077337017,0.00017330252356704626,23.398228180619697,0.6279184822089245,-0.2907836292914001,-0.46034627757480323,287.0,87.0,70.0,117.0
647,frame_0621,1:44:45,1,frame_0621_00,interviewee,neutral,0.8538229337446461,4.0951805895351665,0.00034685590848030403,0.22154627055123202,0.04349149885409339,34.80027201172447,0.002210207740339366,60.83695163286309,0.817719871683976,-0.11275601789420146,-0.23844282898996566,277.0,93.0,72.0,116.0
648,frame_0622,1:44:55,2,frame_0622_00,interviewer,sad,0.7660476113487968,11.990003257394031,3.2499649848136252e-12,14.515271157936523,3.3568613780012e-08,71.90688085000997,2.5111809962763446e-09,1.5878467835692633,0.837388620033497,-0.11408060549504055,-0.6024629345708662,159.0,125.0,36.0,50.0
649,frame_0622,1:44:55,2,frame_0622_01,interviewee,sad,1.1077068474908662,0.07734116516076028,0.0005237840468907962,4.743320122361183,0.3872137749567628,51.48274898529053,0.0022613696273765527,43.30659806728363,0.8761733021876581,-0.16953354935981227,-0.33479471361220026,497.0,131.0,28.0,47.0
650,frame_0623,1:45:05,2,frame_0623_00,interviewer,fear,0.8983088705500052,0.3308114595711231,1.6050240970273341e-12,94.95962858200073,5.014947901393896e-08,4.624022915959358,2.3614185606923854e-08,0.08553728694096208,0.21618586494956496,0.6482061777075588,-0.5998175887091169,156.0,127.0,37.0,51.0
651,frame_0623,1:45:05,2,frame_0623_01,interviewee,neutral,1.1099154167732732,0.17119048861786723,0.0008062001143116504,17.355917394161224,8.485626429319382,10.430935025215149,0.02783804084174335,63.52769136428833,1.0505466976107114,0.1404193325222877,-0.09992872773946146,489.0,132.0,28.0,47.0
652,frame_0624,1:45:15,2,frame_0624_00,interviewer,fear,1.0216428630154013,0.0915762735530734,1.1705321770454774e-11,90.27960896492004,2.8912934268987556e-07,9.628570079803467,5.420050692983569e-10,0.0002471172365403618,0.3241075315518953,0.5939924421048214,-0.6000901058680916,157.0,128.0,34.0,51.0
653,frame_0624,1:45:15,2,frame_0624_01,interviewee,happy,0.988088849379739,0.06432336522266269,1.2952123995546572e-05,0.0002142503262803075,97.17041254043579,0.8236759342253208,0.00012428059790181578,1.941237412393093,0.14871576051354662,0.6772866570909243,0.7719701021171418,486.0,134.0,30.0,49.0
654,frame_0625,1:45:25,0,,,,,,,,,,,,,,,,,,
655,frame_0626,1:45:35,0,,,,,,,,,,,,,,,,,,
656,frame_0627,1:45:45,0,,,,,,,,,,,,,,,,,,
657,frame_0628,1:45:55,1,frame_0628_00,interviewee,neutral,0.7899361394182546,0.03508106037939365,3.520045170401399e-15,1.4279174539206029e-05,5.949139582313025e-07,0.23438392206920122,3.311940441784431e-11,99.73051551216656,0.019678527750446075,-0.0007269452071159951,-0.0016519518706740795,299.0,85.0,80.0,111.0
658,frame_0629,1:46:05,1,frame_0629_00,interviewee,neutral,0.6908236803979604,0.08603614987805486,7.275481866270139e-10,0.021517081768251956,5.407051162364951e-06,10.280993580818176,6.056236543372506e-05,89.61138725280762,0.34007138329913067,-0.04045661550116237,-0.06241703152388676,299.0,102.0,78.0,117.0
659,frame_0630,1:46:15,1,frame_0630_00,interviewee,neutral,0.8683215681925763,0.2663396066054702,4.363473818380648e-09,0.010328642383683473,0.03495460259728134,0.2259440952911973,2.570095318787935e-05,99.46240782737732,0.038650283112500135,0.0010114495940507099,-0.0030022740782408904,285.0,102.0,81.0,114.0
660,frame_0631,1:46:25,1,frame_0631_00,interviewer,sad,0.4374724578845989,19.72222924232483,0.0005630308805848472,1.7080023884773254,0.04992546164430678,42.90544390678406,0.002117600161000155,35.61171591281891,1.1245229146718005,-0.040964275328406075,-0.4053323495902077,336.0,104.0,96.0,121.0
661,frame_0632,1:46:35,1,frame_0632_00,interviewee,neutral,0.8990392634556076,4.579891065346129,1.3167211947238818e-08,6.182659317686123e-05,1.5488699062311537,0.10016853951064224,1.5507149414636922e-06,93.77100989472984,0.27300725642304713,0.037921206809025686,-0.020269654293507307,287.0,100.0,79.0,116.0
662,frame_0633,1:46:45,1,frame_0633_00,interviewee,neutral,0.9621855682240549,0.3041511168703437,1.035921126657513e-06,7.597587341479084e-05,0.03892950189765543,7.514467835426331,8.63620428503964e-06,92.14236736297607,0.29060049852630887,-0.02795985409868811,-0.04690485737734038,285.0,98.0,74.0,115.0
663,frame_0634,1:46:55,1,frame_0634_00,interviewer,neutral,0.6076664044526723,0.1565630896948278,1.2409945071567563e-06,0.7842131890356541,0.001308150967815891,22.68550992012024,4.735554526291708e-06,76.37239694595337,0.5906695275866897,-0.08430397015486797,-0.14190380481980006,348.0,115.0,95.0,130.0
664,frame_0635,1:47:05,1,frame_0635_00,interviewee,neutral,0.9275829062902434,0.03129008027712789,3.6913731556363075e-08,0.015874568925290534,0.0018580938162412416,6.789774383333399,1.6855864026904956e-06,93.16119633183523,0.25273890539830923,-0.026847214817047695,-0.041038053041012615,296.0,100.0,74.0,110.0
665,frame_0636,1:47:15,1,frame_0636_00,interviewee,sad,1.007934071511132,2.833142096774828,0.0006755564195796351,0.16149297186275982,0.0020254434871084673,90.5929852238876,3.5551123264446534e-05,6.409648824888328,0.37724959483765164,-0.34422614832920745,-0.564347246994473,299.0,96.0,71.0,119.0
666,frame_0637,1:47:25,1,frame_0637_00,interviewee,neutral,0.7201616558220245,1.075797900557518,1.7275368635605304e-09,0.0034878175938501954,1.3843023793924658e-05,5.9570081532001495,9.99755722652651e-08,92.96369552612305,0.2849673787807597,-0.017348732780144795,-0.04329344999666673,282.0,97.0,77.0,112.0
667,frame_0638,1:47:35,1,frame_0638_00,interviewee,neutral,0.8402993017648841,0.2722854493185878,3.103188635011434e-13,0.0013606061656901147,1.26589281279621e-06,1.568169891834259,4.609363021476631e-11,98.15818071365356,0.099643126503718,-0.0046294337666463094,-0.011323171005905104,290.0,101.0,77.0,112.0
668,frame_0639,1:47:45,1,frame_0639_00,interviewer,neutral,0.5452512810556366,0.44182008132338524,0.0007998453838808928,1.8627939745783806,0.002538523949624505,5.3282178938388824,0.12090723030269146,92.24292039871216,0.33735003598615443,-0.00463496621914601,-0.045740473584646675,312.0,107.0,98.0,125.0
669,frame_0640,1:47:55,1,frame_0640_00,interviewee,sad,0.8992873513996184,0.09089361410588026,0.00021695375380659243,0.13404033379629254,0.07757910643704236,64.9953305721283,5.8242704881195095e-05,34.70188081264496,0.6681365077067909,-0.25795350771934406,-0.39079313358824946,265.0,114.0,74.0,110.0
670,frame_0641,1:48:05,1,frame_0641_00,interviewee,angry,0.7877378617470716,97.22322192468904,6.052612910750058e-07,0.11672632763252588,1.2739957897658098,0.8829719508256854,9.237031654916985e-05,0.5029963463391478,0.1592404712361931,0.589543239344936,-0.6763684115810088,260.0,104.0,78.0,117.0
671,frame_0642,1:48:15,1,frame_0642_00,interviewee,neutral,0.7262748170077605,2.55543515086174,5.630721133798033e-06,0.00013591408105639857,0.011330874258419499,15.161474049091339,8.723822553236005e-07,82.27161765098572,0.5413114676292777,-0.04523299390159714,-0.10876709476651811,265.0,108.0,75.0,116.0
672,frame_0643,1:48:25,1,frame_0643_00,interviewee,angry,0.944119795876888,37.346892040597446,0.0008519176041432222,1.0387420961251372,2.5455034578446694,26.922998061537513,0.35265988683371385,31.792355393452095,1.2463386306200928,0.1443029137227054,-0.4074299814432948,268.0,101.0,71.0,116.0
673,frame_0644,1:48:35,1,frame_0644_00,interviewer,neutral,0.7811115776243932,0.008028828597161919,5.010670003913198e-09,0.044896447798237205,2.6840895728241776e-06,35.14961004257202,3.6982597539925166e-09,64.79746103286743,0.6528861612671668,-0.14023597323087234,-0.21122321928996676,358.0,131.0,95.0,128.0
674,frame_0645,1:48:45,1,frame_0645_00,interviewee,neutral,0.9745186628077991,7.132818549871445,0.0007084473054419504,5.742231383919716,0.5093072541058064,25.58182179927826,0.4892189987003803,60.54388880729675,1.0579795311689457,-0.011853728100186343,-0.23184767405177809,261.0,105.0,74.0,116.0
675,frame_0646,1:48:55,1,frame_0646_00,interviewee,neutral,0.9027360411063429,3.28538809927631,2.573404043369562e-05,0.022513366889539622,0.0012585333774761634,26.005514026016833,1.1752096885570993e-05,70.6852895429903,0.709745827136991,-0.08414315298764398,-0.1791559459152481,273.0,109.0,77.0,114.0
676,frame_0647,1:49:05,1,frame_0647_00,interviewee,neutral,0.9925312497233431,0.3342005589768957,3.9435641679263815e-07,0.0016663232767389895,0.045902802609427584,2.261663311620153,4.755499672512863e-05,97.3565217681553,0.13455028110834613,-0.006708084388373022,-0.015551971841852218,265.0,100.0,79.0,117.0
677,frame_0648,1:49:15,1,frame_0648_00,interviewee,neutral,0.5892935641782968,0.12335757063225333,8.806401568924915e-15,1.1672972174068176e-07,6.0467233049876615e-06,0.13721965605584718,4.8874790593714624e-11,99.73941443797436,0.01991037324732892,0.00019130994413234313,-0.0016867732571573093,276.0,100.0,79.0,116.0
