frame_index,frame_num,frame_timestamp,num_of_rois,roi_num,person_classified,emotion_classified,person_score,angry_prob,disgust_prob,fear_prob,happy_prob,sad_prob,surprise_prob,neutral_prob,entropy,arousal,valence,x,y,w,h
692,frame_0563,1:35:05,1,frame_0563_00,interviewer,neutral,0.7003598826873121,0.023135909577831626,4.608107837233413e-13,0.38997007068246603,7.4844479058810975e-06,37.6874715089798,1.8561249759407872e-09,61.89941167831421,0.6882458931858264,-0.14788122767768921,-0.22862654096201385,213.0,84.0,94.0,126.0
693,frame_0564,1:35:15,1,frame_0564_00,interviewee,angry,0.6929867896700761,99.92305040359497,8.150934371897733e-08,0.01704055757727474,3.5570682399566067e-06,0.049811467761173844,1.1523203724550513e-06,0.010088803537655622,0.00696498742800717,0.5994583748161348,-0.6998624324819334,269.0,118.0,97.0,130.0
694,frame_0565,1:35:25,1,frame_0565_00,interviewee,angry,0.8183702888426109,99.98928308486938,1.1616979378459291e-06,0.003738200757652521,5.175782025190756e-07,0.006234201282495633,1.006396459501957e-05,0.0007348749477387173,0.0011807204414794532,0.5999370167292478,-0.6999847797417281,272.0,122.0,94.0,130.0
695,frame_0566,1:35:35,1,frame_0566_00,interviewer,sad,0.7237714650048881,8.795541966492895,3.842515847077846e-08,0.12227790136675222,2.1604475630973112e-05,84.12913869272009,1.7293002466864935e-08,6.953016584752013,0.5527737532093864,-0.28288720617740687,-0.5670771206939704,197.0,100.0,94.0,128.0
696,frame_0567,1:35:45,1,frame_0567_00,interviewee,angry,0.615014624804443,99.05745387077332,3.937034520617999e-06,0.1084818271920085,3.8049061679146234e-07,0.6460203323513269,3.6802034752980717e-07,0.18804174615070224,0.06116202966555871,0.5925200321042793,-0.6979292130959086,290.0,93.0,94.0,125.0
697,frame_0568,1:35:55,1,frame_0568_00,interviewee,angry,0.6424912807420134,99.99994039535522,2.1414514259077144e-09,8.983383281702118e-06,3.4757589167933034e-09,4.862891955781379e-05,1.5268893788222826e-09,3.8286540160470395e-06,9.796593852259433e-06,0.5999995107831058,-0.69999992842238,284.0,95.0,95.0,129.0
698,frame_0569,1:36:05,1,frame_0569_00,interviewee,angry,0.6996182867786669,99.51928859719175,4.439642290795563e-08,0.0004511393316245317,1.1487904368329871e-05,0.059723241585702705,1.8008885567589324e-07,0.42052119613931227,0.03229481682583536,0.5968800785813597,-0.6969959741530308,280.0,105.0,99.0,123.0
699,frame_0570,1:36:15,1,frame_0570_00,interviewee,angry,0.6528960987405218,98.94066452980042,6.381776773700665e-08,0.017841142835095525,8.310559351798474e-07,0.12293722247704864,3.7958365339818556e-06,0.9185579605400562,0.06339766572166472,0.5932771626642771,-0.6934293005154064,274.0,99.0,97.0,123.0
700,frame_0571,1:36:25,2,frame_0571_00,interviewee,fear,0.7540137010995904,14.615634954907593,0.0007654065940748174,58.837894132011776,0.003783038708138724,17.70952151474485,0.4204043903442854,8.411998803138662,1.1314193823779652,0.43211299520804203,-0.5598874145400091,445.0,112.0,41.0,55.0
701,frame_0571,1:36:25,2,frame_0571_01,interviewer,fear,0.7061140893712731,0.07826154353910944,1.31917977859493e-12,86.9565717552049,2.9458219842932883e-07,12.96512412817026,1.3475287228086303e-10,4.3020596940002947e-05,0.39200146152497434,0.5573050770981454,-0.6000780037478375,85.0,123.0,40.0,61.0
702,frame_0572,1:36:35,2,frame_0572_00,interviewer,fear,0.7948254172799213,19.8339593311524,1.126192184466282e-05,71.42478057293776,0.003060297422561827,8.666081498031705,4.416265518943307e-05,0.07207013979785977,0.778723068942774,0.5843347031743168,-0.6193583075473352,84.0,124.0,41.0,60.0
703,frame_0572,1:36:35,2,frame_0572_01,interviewee,fear,0.7355664283006943,0.189127400148803,0.0001871714969333618,99.71396325313826,0.00015002035282280654,0.021085981081242478,0.07195273493879943,0.003527923246298067,0.022113897711496976,0.6996253967850066,-0.5994464863042595,449.0,112.0,40.0,56.0
704,frame_0573,1:36:45,1,frame_0573_00,interviewee,fear,1.0256718576852264,0.0532753760281502,1.5912257113542162e-08,87.83202912425648,11.441332973082904,0.6621299919182072,0.0112297734886771,2.6170380074105145e-06,0.40025719029154894,0.6926745052055179,-0.439762299562013,346.0,108.0,94.0,120.0
705,frame_0574,1:36:55,2,frame_0574_00,interviewer,sad,0.8253081681038993,3.008503280580044,1.0926149884209289e-12,0.5338701885193586,2.6288518029105035e-05,92.26076602935791,2.3439916999566657e-11,4.196839779615402,0.34074215483531806,-0.34725476909449887,-0.5778271299630935,68.0,117.0,44.0,60.0
706,frame_0574,1:36:55,2,frame_0574_01,interviewee,sad,0.7331300761577035,36.751221209618905,1.06930451735854e-05,0.1431318527824458,0.003208563775339943,48.64533559735589,0.0047185103372025085,14.452372258618801,1.0081560714839395,0.026988147946027514,-0.5499448854679271,439.0,110.0,36.0,56.0
707,frame_0575,1:37:05,2,frame_0575_00,interviewee,fear,0.6540229472855892,2.371090233092918,5.4238885063204696e-05,84.34865977458118,0.06240122392184877,6.434023763777242,1.011656005630255,5.772115261680797,0.624526999647335,0.5874612840946669,-0.5567482787201006,441.0,110.0,39.0,55.0
708,frame_0575,1:37:05,2,frame_0575_01,interviewer,fear,0.9929171291922854,0.03592126227352841,9.959714684157595e-13,81.54345640799143,7.352314680102877e-05,18.339116474337366,1.3440552424175593e-09,0.08143111384621941,0.48608426749408806,0.49766377120501487,-0.5995462979393438,75.0,113.0,44.0,61.0
709,frame_0576,1:37:15,1,frame_0576_00,interviewee,angry,0.6803727231559061,73.72620984628318,1.312421439214816e-08,0.047272082698369945,8.329986583205937e-08,2.478574698099458,1.3680716147663431e-05,23.74792978142855,0.6614109854838681,0.4327739749323907,-0.5312384943113753,302.0,96.0,96.0,129.0
710,frame_0577,1:37:25,1,frame_0577_00,interviewee,happy,1.1044039483435877,1.2503503821790218,0.2865508198738098,2.4408334866166115,91.7661190032959,3.125111386179924,0.007705728057771921,1.1233280412852764,0.40050225273450957,0.6553716224618256,0.6900057972874493,285.0,100.0,111.0,139.0
711,frame_0578,1:37:35,1,frame_0578_00,interviewee,angry,0.7580502127889572,95.46652436256409,0.017632277740631253,3.2904881983995438,0.008957565296441317,0.7706064730882645,0.0004438049472810235,0.44535500928759575,0.22065409109930825,0.5928692879017035,-0.6926822287688992,277.0,101.0,92.0,126.0
712,frame_0579,1:37:45,1,frame_0579_00,interviewee,neutral,0.7996807867065209,0.045546924229711294,2.665854914596366e-06,3.8349036127328873,0.0007450758857885376,16.553734242916107,0.0004284413080313243,79.56463694572449,0.608316759202222,-0.03908867907792644,-0.12264299989216791,311.0,101.0,98.0,120.0
713,frame_0580,1:37:55,1,frame_0580_00,interviewee,neutral,0.7743730163626666,6.640278548002243,4.908766300104617e-05,1.5240978449583054,0.02644190681166947,14.512813091278076,0.014879688387736678,77.2814393043518,0.7266311693821483,-0.007236618044618133,-0.1424327050590307,345.0,99.0,101.0,121.0
714,frame_0581,1:38:05,1,frame_0581_00,interviewee,angry,0.9159626968773102,57.25291712599499,0.0012291149510486115,14.970772860692314,9.332866032890442,0.17596842838635615,17.504038959982335,0.762205616367198,1.1784612494602644,0.6529751003222157,-0.3469803873180414,273.0,88.0,87.0,116.0
715,frame_0582,1:38:15,1,frame_0582_00,interviewer,neutral,0.6636526976962527,17.869941890239716,7.285332892514873e-08,0.12185330269858241,1.0744180656274693e-05,40.00811278820038,1.3471192217284766e-08,42.00007915496826,1.046767211743167,-0.05195975115687903,-0.3658693042797151,199.0,79.0,93.0,129.0
716,frame_0583,1:38:25,2,frame_0583_00,interviewer,fear,0.7454424684276623,41.692156589966224,1.4408644780509791e-08,57.725774320867735,0.0001187961601582626,0.5737287239755721,7.08504614893464e-08,0.008214396551304721,0.712328313194703,0.65193927707312,-0.6416411638470009,79.0,125.0,46.0,63.0
717,frame_0583,1:38:25,2,frame_0583_01,interviewee,sad,1.0001548312363273,0.16920146143892179,5.488749693277623e-06,10.307164359519742,0.0002314068889659046,88.6957817492355,5.885816984898977e-06,0.8276087725227339,0.3911192733397547,-0.28161608431066254,-0.595200250505472,418.0,112.0,37.0,52.0
718,frame_0584,1:38:35,1,frame_0584_00,interviewer,neutral,0.6877586900726067,5.464006494165241,2.589736893622165e-10,0.3519450733894197,5.446671319333384e-06,10.264890374528214,7.245241937461266e-08,83.9191536807005,0.559520014812153,-0.005811868312299966,-0.10194901428529507,182.0,74.0,94.0,121.0
719,frame_0585,1:38:45,1,frame_0585_00,interviewer,neutral,0.6577958750616986,11.672170460224152,1.0553087292919372e-07,0.3941945731639862,0.0003193289785485831,3.2311148941516876,0.018522015307098627,84.6836805343628,0.5258562786514667,0.06001833693878531,-0.10338040807112243,168.0,85.0,94.0,127.0
720,frame_0586,1:38:55,1,frame_0586_00,interviewee,angry,0.8232333696029592,38.08008432388306,0.0008150727808242664,6.450439989566803,0.0007327995717787417,32.02211260795593,0.020413377205841243,23.425400257110596,1.2510138230165726,0.14571601727143382,-0.49731409545638594,310.0,108.0,95.0,131.0
721,frame_0587,1:39:05,1,frame_0587_00,interviewee,angry,0.6898707328124624,62.14912533760071,9.235302300680814e-07,0.11340901255607605,8.554533081905902e-06,15.438835322856903,8.365537240706544e-06,22.298619151115417,0.926360780108153,0.31193340339868936,-0.5283572479419808,285.0,98.0,93.0,126.0
722,frame_0588,1:39:15,1,frame_0588_00,interviewee,angry,0.8502384001206724,40.689617395401,3.1923633514452376e-05,1.6920270398259163,2.3720190256426577e-05,32.97680914402008,0.006372691859724,24.63511973619461,1.1464965605487387,0.12412590042221719,-0.4928148818073566,287.0,91.0,87.0,123.0
723,frame_0589,1:39:25,1,frame_0589_00,interviewee,neutral,0.6995716589838411,26.69396996498108,6.829535692531863e-06,5.741826444864273,1.480195788161609e-06,29.050213098526,0.00021185585410421481,38.513773679733276,1.2432349169642845,0.08415747820664282,-0.39560921555697626,316.0,91.0,99.0,125.0
724,frame_0590,1:39:35,1,frame_0590_00,interviewee,fear,0.7676310073598946,1.6989232809635066,4.325630171319036e-08,63.30526908573281,0.0010915506726890001,34.97565269760457,6.239370498098633e-08,0.019058865202092802,0.7278495403797738,0.3134354539791197,-0.6015692613146066,293.0,106.0,90.0,125.0
725,frame_0591,1:39:45,1,frame_0591_00,interviewee,angry,0.7943908394704473,98.64221207155062,2.9705106812972536e-07,0.07049610559991631,5.028934013649832e-07,0.6642477051465335,1.8591898907233086e-06,0.6230500898093039,0.0835495253946426,0.5896897736328429,-0.6949039379847837,299.0,95.0,90.0,121.0
726,frame_0592,1:39:55,1,frame_0592_00,interviewee,sad,0.8151692832877028,13.983286917209625,1.6487720699842612e-05,1.2021935544908047,0.00020260977180441841,52.64565944671631,0.00014884984693708248,32.168495655059814,1.0309094558699652,-0.11826490287183164,-0.42096802556419277,308.0,103.0,93.0,126.0
727,frame_0593,1:40:05,2,frame_0593_00,interviewee,fear,0.708101862659161,0.18250535940751433,2.2877852945413224e-07,64.36171531677246,0.00048603037612338085,22.567564249038696,0.024676340399309993,12.863050401210785,0.8969795301405112,0.36155759599986037,-0.5227506229075629,440.0,118.0,39.0,55.0
728,frame_0593,1:40:05,2,frame_0593_01,interviewer,fear,0.988960721255083,0.004300967231636777,3.3193053150707944e-10,91.39215894890779,0.0027780309956697597,8.600762254045144,1.5123153409477692e-06,4.6232056496525324e-07,0.29399095136931935,0.6053873277460519,-0.5999654036934359,75.0,128.0,44.0,62.0
729,frame_0594,1:40:15,2,frame_0594_00,interviewer,fear,0.9652705471108575,0.00046277750698209275,4.651633961951945e-15,99.99842643737793,0.001056746350514004,5.185632403481577e-05,5.1561182407011685e-09,8.095876941928426e-11,0.00020114385452190282,0.6999989515670937,-0.599985655213332,79.0,134.0,40.0,55.0
730,frame_0594,1:40:15,2,frame_0594_01,unknown,,,,,,,,,,,,,429.0,128.0,32.0,50.0
731,frame_0595,1:40:25,1,frame_0595_00,interviewee,sad,0.9801120426312762,1.0458478388669683,5.5829660989088256e-05,0.04970223516050158,0.42001506894647256,91.9918308267795,2.561239803565674e-06,6.492543191606618,0.3287949701768179,-0.358404027166266,-0.5562103932548048,279.0,92.0,97.0,128.0
732,frame_0596,1:40:35,2,frame_0596_00,interviewer,fear,0.8122472006090894,0.008613911931245334,7.462694547100941e-12,94.93936835996728,7.581556695849757e-05,5.051935693852388,7.522810528965562e-10,5.98439555973227e-06,0.20094197660187998,0.6444200499309581,-0.6000075151789441,68.0,128.0,42.0,62.0
733,frame_0596,1:40:35,2,frame_0596_01,interviewee,sad,0.8964575186898354,32.615017890930176,2.747870908592631e-06,0.09387945756316185,0.00027700752980308607,60.024839639663696,4.251207030847581e-06,7.265977561473846,0.8688840645200997,-0.043750113704154034,-0.5890152259899022,428.0,111.0,36.0,56.0
734,frame_0597,1:40:45,2,frame_0597_00,interviewer,sad,0.9855475626652472,0.12525279307737947,2.4865680464647953e-12,37.5436931848526,0.00017753378642737516,61.87500357627869,2.3239206392577927e-08,0.45587276108562946,0.6978041431768424,0.016058597669743803,-0.5973875297550985,70.0,120.0,44.0,61.0
735,frame_0597,1:40:45,2,frame_0597_01,interviewee,sad,0.9463802505729936,9.076682478189468,4.3267771587807147e-07,1.058745663613081,0.0009711691745906137,84.01808142662048,0.0003290758286311757,5.845193937420845,0.5783826553171342,-0.27419157910316927,-0.5739886572607604,440.0,112.0,36.0,56.0
736,frame_0598,1:40:55,1,frame_0598_00,interviewee,angry,0.4957807457259943,52.53799870836727,1.84352029083761e-05,1.0625431016113223,2.585335761916726e-05,6.81119154758403,0.0005652024692982278,39.58766100333101,0.9363443759348538,0.29542578567001326,-0.4150060602634252,309.0,98.0,99.0,124.0
737,frame_0599,1:41:05,1,frame_0599_00,interviewee,sad,0.7939779430395071,28.764578700065613,4.337905312734591e-08,4.304615780711174,1.878632076568465e-05,60.59136986732483,8.635421266944832e-07,6.339417397975922,0.9722569100663642,-0.039645558261207914,-0.590727811347594,321.0,100.0,93.0,129.0
738,frame_0600,1:41:15,1,frame_0600_00,interviewee,angry,0.7831890505265753,87.3350739479065,1.4984195217948582e-06,9.669719636440277,1.4093810563053921e-06,0.3079954767599702,0.00014358198541231104,2.6870718225836754,0.4591832013499306,0.5904676622522903,-0.6712112332004934,314.0,87.0,91.0,119.0
739,frame_0601,1:41:25,1,frame_0601_00,interviewee,angry,0.7207331852986825,93.80034767391369,0.0002657482513460103,0.26887761634603835,0.09042154372388385,3.473529054136816,0.00010680669856781951,2.3664542953046737,0.28763901266585534,0.5514247156457669,-0.678334934401467,278.0,102.0,93.0,126.0
740,frame_0602,1:41:35,1,frame_0602_00,interviewee,sad,0.7915210605369415,24.183027397574627,1.7909050311054406e-09,0.4603493301778632,5.6035939231432e-07,70.21033586325264,4.148214241778754e-08,5.146290668624084,0.7690550984102505,-0.13252072949657212,-0.593305298307338,288.0,94.0,89.0,125.0
741,frame_0603,1:41:45,1,frame_0603_00,interviewee,angry,0.6022116181608148,94.4749653339386,0.0019759505448746495,1.1940140277147293,0.0004154916041443357,1.1404466815292835,0.007936159818200395,3.18024680018425,0.26826145668293033,0.5707184290429268,-0.6753102846747422,296.0,94.0,97.0,127.0
742,frame_0604,1:41:55,2,frame_0604_00,interviewee,fear,0.8179941920558353,3.489689528942108,4.657315089140468e-08,90.6903326511383,1.4499273959245329e-05,5.622006207704544,2.194980055492124e-05,0.1979367807507515,0.37986922804512546,0.6332827181338443,-0.6023016563882699,424.0,112.0,41.0,58.0
743,frame_0604,1:41:55,2,frame_0604_01,interviewer,fear,0.8075303815785477,0.00014888014946880598,1.1743623369787204e-13,90.7057952039486,2.9962993844665537e-06,9.294044608587669,1.1071569857384044e-10,2.6391146119877655e-07,0.3093106035454463,0.5977653022491679,-0.6000000570654267,79.0,115.0,43.0,62.0
744,frame_0605,1:42:05,2,frame_0605_00,interviewer,angry,0.7489749719593618,99.9896526349005,5.414206848371424e-11,0.004121632318646706,6.089166222556791e-08,0.005058961812130071,1.849408773536837e-09,0.0011625852017620058,0.0011521051273998778,0.5999465318295842,-0.6999826515149361,79.0,124.0,42.0,63.0
745,frame_0605,1:42:05,2,frame_0605_01,interviewee,sad,0.6980653206278903,30.41791319847107,5.968629146479998e-07,0.43107252568006516,0.00063748257161933,44.62307393550873,5.325769620867504e-05,24.527251720428467,1.090352888924519,0.007037581358711664,-0.4832449624431128,426.0,118.0,38.0,52.0
746,frame_0606,1:42:15,2,frame_0606_00,interviewer,fear,0.8687915346205967,0.09992150589823723,7.48319670118569e-09,96.14161849021912,7.139045692383661e-05,3.7583887577056885,8.853753286075516e-07,2.9305109450206146e-06,0.168063120096424,0.6585578102747511,-0.6000989194160622,86.0,125.0,39.0,60.0
747,frame_0606,1:42:15,2,frame_0606_01,interviewee,fear,1.025589717612551,0.17412163889388077,2.322674386931602e-05,91.68931196268272,0.27720853010317864,0.8359798728513642,2.947167482803314,4.076182712685031,0.3812438500691655,0.6650438633341171,-0.5423644269006299,418.0,122.0,41.0,54.0
748,frame_0607,1:42:25,1,frame_0607_00,interviewee,angry,0.7853202314491542,98.08590400730992,2.3552434296704937e-06,0.023606247802544254,0.0003246998369645812,1.3958803278732494,1.1254018477341884e-05,0.49427839148213815,0.10684373764730659,0.5830995164637213,-0.6951156213771585,309.0,112.0,91.0,119.0
749,frame_0608,1:42:35,1,frame_0608_00,interviewee,sad,0.8240752752230707,8.47909301519394,8.662974337880769e-07,16.674718260765076,3.164757060858392e-05,72.95374870300293,3.472522269731826e-07,1.892406865954399,0.8130560493579843,-0.1242171819855882,-0.5971242043834738,298.0,110.0,93.0,135.0
750,frame_0609,1:42:45,1,frame_0609_00,interviewee,angry,0.8106852158564315,98.22666049003601,4.7490188864740546e-09,0.001419258478563279,2.5192245511895806e-08,1.618104986846447,2.480329941434434e-07,0.15381505945697427,0.09442584173305449,0.582897479977037,-0.6973037677417753,277.0,104.0,89.0,127.0
751,frame_0610,1:42:55,1,frame_0610_00,interviewee,sad,0.9805430117833807,1.9971685484051704,7.664154395570222e-05,1.7959075048565865,0.0004327842816564953,72.95223474502563,7.671842894296788e-06,23.25417846441269,0.7196841882706538,-0.2672512543663288,-0.46246607686731234,289.0,128.0,90.0,128.0
752,frame_0611,1:43:05,1,frame_0611_00,interviewee,sad,0.839565047585111,6.735498458147049,2.7698074944737527e-06,1.1807375587522984,0.00013154383395885816,76.51533484458923,1.2038313457196637e-05,15.568283200263977,0.7285176955468381,-0.2573821602954407,-0.5133238425118055,270.0,106.0,89.0,129.0
753,frame_0612,1:43:15,1,frame_0612_00,interviewee,angry,0.6555085471503139,98.53807109140503,6.7921611620583286e-09,0.016704759955676947,2.5118455429991453e-06,1.208697767263917,4.966344520898966e-08,0.2365231232019516,0.08363904857968411,0.586510586799667,-0.6971188925572798,280.0,107.0,96.0,129.0
